DATA_TYPE Graph,,,
7519,37.59,82,0
7520,37.595,85,0
7521,37.6,95,0
7522,37.605,94,0
7523,37.61,78,0
7524,37.615,108,0
7525,37.62,93,0
7526,37.625,82,0
7527,37.63,120,0
7528,37.635,96,0
7529,37.64,96,0
7530,37.645,105,0
7531,37.65,90,0
7532,37.655,55,0
7533,37.66,79,0
7534,37.665,77,0
7535,37.67,73,0
7536,37.675,90,0
7537,37.68,81,0
7538,37.685,87,0
7539,37.69,115,0
7540,37.695,62,0
7541,37.7,89,0
7542,37.705,68,0
7543,37.71,112,0
7544,37.715,66,0
7545,37.72,86,0
7546,37.725,94,0
7547,37.73,69,0
7548,37.735,78,0
7549,37.74,75,0
7550,37.745,82,0
7551,37.75,109,0
7552,37.755,122,0
7553,37.76,75,0
7554,37.765,98,0
7555,37.77,113,0
7556,37.775,93,0
7557,37.78,76,0
7558,37.785,84,0
7559,37.79,93,0
7560,37.795,96,0
7561,37.8,115,0
7562,37.805,130,0
7563,37.81,69,0
7564,37.815,81,0
7565,37.82,51,0
7566,37.825,70,0
7567,37.83,87,0
7568,37.835,82,0
7569,37.84,100,0
7570,37.845,92,0
7571,37.85,85,0
7572,37.855,104,0
7573,37.86,135,0
7574,37.865,76,0
7575,37.87,73,0
7576,37.875,101,0
7577,37.88,70,0
7578,37.885,85,0
7579,37.89,82,0
7580,37.895,145,0
7581,37.9,70,0
7582,37.905,90,0
7583,37.91,95,0
7584,37.915,92,0
7585,37.92,85,0
7586,37.925,86,0
7587,37.93,101,0
7588,37.935,65,0
7589,37.94,70,0
7590,37.945,81,0
7591,37.95,82,0
7592,37.955,98,0
7593,37.96,100,0
7594,37.965,115,0
7595,37.97,132,0
7596,37.975,86,0
7597,37.98,108,0
7598,37.985,92,0
7599,37.99,48,0
7600,37.995,87,0
7601,38,73,0
7602,38.005,90,0
7603,38.01,98,0
7604,38.015,67,0
7605,38.02,80,0
7606,38.025,109,0
7607,38.03,119,0
7608,38.035,81,0
7609,38.04,86,0
7610,38.045,83,0
7611,38.05,88,0
7612,38.055,96,0
7613,38.06,69,0
7614,38.065,106,0
7615,38.07,84,0
7616,38.075,99,0
7617,38.08,77,0
7618,38.085,82,0
7619,38.09,61,0
7620,38.095,93,0
7621,38.1,83,0
7622,38.105,113,0
7623,38.11,61,0
7624,38.115,91,0
7625,38.12,60,0
7626,38.125,112,0
7627,38.13,79,0
7628,38.135,100,0
7629,38.14,87,0
7630,38.145,47,0
7631,38.15,71,0
7632,38.155,84,0
7633,38.16,73,0
7634,38.165,66,0
7635,38.17,64,0
7636,38.175,152,0
7637,38.18,88,0
7638,38.185,80,0
7639,38.19,77,0
7640,38.195,131,0
7641,38.2,77,0
7642,38.205,89,0
7643,38.21,59,0
7644,38.215,69,0
7645,38.22,56,0
7646,38.225,87,0
7647,38.23,87,0
7648,38.235,109,0
7649,38.24,93,0
7650,38.245,75,0
7651,38.25,81,0
7652,38.255,90,0
7653,38.26,79,0
7654,38.265,68,0
7655,38.27,55,0
7656,38.275,95,0
7657,38.28,81,0
7658,38.285,72,0
7659,38.29,79,0
7660,38.295,81,0
7661,38.3,49,0
7662,38.305,77,0
7663,38.31,105,0
7664,38.315,106,0
7665,38.32,107,0
7666,38.325,92,0
7667,38.33,64,0
7668,38.335,72,0
7669,38.34,67,0
7670,38.345,94,0
7671,38.35,67,0
7672,38.355,70,0
7673,38.36,68,0
7674,38.365,91,0
7675,38.37,52,0
7676,38.375,92,0
7677,38.38,106,0
7678,38.385,75,0
7679,38.39,61,0
7680,38.395,73,0
7681,38.4,99,0
7682,38.405,73,0
7683,38.41,97,0
7684,38.415,77,0
7685,38.42,68,0
7686,38.425,71,0
7687,38.43,116,0
7688,38.435,112,0
7689,38.44,53,0
7690,38.445,101,0
7691,38.45,108,0
7692,38.455,73,0
7693,38.46,53,0
7694,38.465,88,0
7695,38.47,65,0
7696,38.475,94,0
7697,38.48,95,0
7698,38.485,112,0
7699,38.49,95,0
7700,38.495,100,0
7701,38.5,62,0
7702,38.505,129,0
7703,38.51,88,0
7704,38.515,67,0
7705,38.52,90,0
7706,38.525,79,0
7707,38.53,94,0
7708,38.535,97,0
7709,38.54,83,0
7710,38.545,77,0
7711,38.55,76,0
7712,38.555,113,0
7713,38.56,85,0
7714,38.565,89,0
7715,38.57,90,0
7716,38.575,108,0
7717,38.58,103,0
7718,38.585,63,0
7719,38.59,117,0
7720,38.595,53,0
7721,38.6,97,0
7722,38.605,116,0
7723,38.61,69,0
7724,38.615,83,0
7725,38.62,70,0
7726,38.625,74,0
7727,38.63,118,0
7728,38.635,123,0
7729,38.64,144,0.7
7730,38.645,120,0.6
7731,38.65,121,0.6
7732,38.655,85,0.9
7733,38.66,128,0.9
7734,38.665,113,1
7735,38.67,88,1.1
7736,38.675,109,1.2
7737,38.68,138,1.1
7738,38.685,145,1.2
7739,38.69,108,1.3
7740,38.695,79,1.4
7741,38.7,118,1.4
7742,38.705,159,1.4
7743,38.71,106,1.5
7744,38.715,99,1.5
7745,38.72,130,1.6
7746,38.725,124,1.6
7747,38.73,101,1.6
7748,38.735,127,1.6
7749,38.74,107,1.6
7750,38.745,112,1.7
7751,38.75,125,1.7
7752,38.755,163,1.8
7753,38.76,137,1.8
7754,38.765,123,1.8
7755,38.77,140,1.8
7756,38.775,143,1.8
7757,38.78,104,1.9
7758,38.785,122,1.9
7759,38.79,127,1.9
7760,38.795,149,1.9
7761,38.8,163,1.9
7762,38.805,124,2
7763,38.81,108,2
7764,38.815,109,2
7765,38.82,119,2
7766,38.825,144,2
7767,38.83,101,2
7768,38.835,118,2
7769,38.84,131,2
7770,38.845,120,2
7771,38.85,113,2
7772,38.855,138,2
7773,38.86,120,2
7774,38.865,144,2
7775,38.87,165,2
7776,38.875,160,2
7777,38.88,191,2
7778,38.885,128,2
7779,38.89,148,2
7780,38.895,114,2
7781,38.9,144,2
7782,38.905,124,2
7783,38.91,133,2
7784,38.915,126,2
7785,38.92,115,1.9
7786,38.925,131,1.9
7787,38.93,138,1.8
7788,38.935,139,1.8
7789,38.94,105,1.6
7790,38.945,122,1.6
7791,38.95,110,1.4
7792,38.955,137,1.3
7793,38.96,92,1.2
7794,38.965,132,1.1
7795,38.97,72,0.9
7796,38.975,123,0.5
7797,38.98,118,0.5
7798,38.985,69,0.2
7799,38.99,91,0.2
7800,38.995,79,0.2
7801,39,78,0.2
7802,39.005,91,0.2
7803,39.01,73,0.2
7804,39.015,83,0.2
7805,39.02,79,0
7806,39.025,84,0.2
7807,39.03,85,0
7808,39.035,56,0
7809,39.04,100,0
7810,39.045,77,0.2
7811,39.05,86,0.2
7812,39.055,116,0.2
7813,39.06,93,0.2
7814,39.065,81,0.2
7815,39.07,86,0
7816,39.075,72,0
7817,39.08,81,0
7818,39.085,44,0
7819,39.09,90,0
7820,39.095,108,0
7821,39.1,93,0
7822,39.105,85,0
7823,39.11,114,0
7824,39.115,73,0
7825,39.12,96,0
7826,39.125,71,0
7827,39.13,97,0
7828,39.135,91,0
7829,39.14,91,0
7830,39.145,112,0
7831,39.15,95,0
7832,39.155,70,0
7833,39.16,74,0
7834,39.165,87,0
7835,39.17,78,0
7836,39.175,89,0
7837,39.18,87,0
7838,39.185,102,0
7839,39.19,97,0
7840,39.195,74,0
7841,39.2,76,0
7842,39.205,50,0
7843,39.21,47,0
7844,39.215,85,0
7845,39.22,100,0
7846,39.225,57,0
7847,39.23,65,0
7848,39.235,107,0
7849,39.24,101,0
7850,39.245,72,0
7851,39.25,71,0
7852,39.255,80,0
7853,39.26,67,0
7854,39.265,41,0
7855,39.27,70,0
7856,39.275,78,0
7857,39.28,75,0
7858,39.285,78,0
7859,39.29,111,0
7860,39.295,80,0
7861,39.3,102,0
7862,39.305,55,0
7863,39.31,93,0
7864,39.315,147,0
7865,39.32,96,0
7866,39.325,77,0
7867,39.33,111,0
7868,39.335,88,0
7869,39.34,106,0
7870,39.345,48,0
7871,39.35,67,0
7872,39.355,103,0
7873,39.36,74,0
7874,39.365,102,0
7875,39.37,112,0
7876,39.375,92,0
7877,39.38,99,0
7878,39.385,137,0
7879,39.39,102,0
7880,39.395,59,0
7881,39.4,103,0
7882,39.405,55,0
7883,39.41,90,0
7884,39.415,106,0
7885,39.42,95,0
7886,39.425,73,0
7887,39.43,96,0
7888,39.435,57,0
7889,39.44,53,0
7890,39.445,65,0
7891,39.45,80,0
7892,39.455,119,0
7893,39.46,85,0
7894,39.465,95,0
7895,39.47,121,0
7896,39.475,86,0
7897,39.48,75,0
7898,39.485,77,0
7899,39.49,46,0
7900,39.495,79,0
7901,39.5,66,0
7902,39.505,103,0
7903,39.51,87,0
7904,39.515,113,0
7905,39.52,64,0
7906,39.525,64,0
7907,39.53,104,0
7908,39.535,91,0.2
7909,39.54,75,0
7910,39.545,82,0
7911,39.55,95,0
7912,39.555,82,0
7913,39.56,93,0
7914,39.565,69,0
7915,39.57,108,0
7916,39.575,66,0
7917,39.58,94,0
7918,39.585,71,0
7919,39.59,113,0
7920,39.595,94,0
7921,39.6,77,1
7922,39.605,94,0.8
7923,39.61,96,0.8
7924,39.615,63,0.9
7925,39.62,104,1
7926,39.625,147,1.1
7927,39.63,115,1.1
7928,39.635,119,1.2
7929,39.64,120,1.2
7930,39.645,140,1.3
7931,39.65,127,1.3
7932,39.655,102,1.4
7933,39.66,139,1.4
7934,39.665,123,1.4
7935,39.67,130,1.4
7936,39.675,129,1.5
7937,39.68,122,1.5
7938,39.685,93,1.6
7939,39.69,113,1.6
7940,39.695,110,1.6
7941,39.7,105,1.6
7942,39.705,119,1.6
7943,39.71,139,1.7
7944,39.715,126,1.7
7945,39.72,121,1.7
7946,39.725,129,1.7
7947,39.73,125,1.7
7948,39.735,114,1.7
7949,39.74,136,1.8
7950,39.745,128,1.8
7951,39.75,143,1.8
7952,39.755,117,1.9
7953,39.76,114,1.9
7954,39.765,145,1.9
7955,39.77,149,1.9
7956,39.775,120,1.9
7957,39.78,142,2
7958,39.785,156,2
7959,39.79,141,2
7960,39.795,150,2
7961,39.8,131,2
7962,39.805,121,2
7963,39.81,132,2
7964,39.815,141,2
7965,39.82,152,2
7966,39.825,136,2
7967,39.83,108,2
7968,39.835,142,2
7969,39.84,137,2
7970,39.845,132,2.1
7971,39.85,123,2.1
7972,39.855,176,2.1
7973,39.86,139,2.1
7974,39.865,140,2.1
7975,39.87,146,2.1
7976,39.875,135,2.1
7977,39.88,125,2.1
7978,39.885,133,2.1
7979,39.89,135,2.1
7980,39.895,143,2.1
7981,39.9,173,2.1
7982,39.905,163,2.1
7983,39.91,102,2.1
7984,39.915,132,2.1
7985,39.92,139,2.1
7986,39.925,130,2
7987,39.93,125,2
7988,39.935,170,2
7989,39.94,147,2.1
7990,39.945,126,2.1
7991,39.95,104,2.1
7992,39.955,122,2
7993,39.96,141,2
7994,39.965,122,2
7995,39.97,140,2
7996,39.975,106,1.9
7997,39.98,178,1.9
7998,39.985,123,1.9
7999,39.99,103,1.9
8000,39.995,126,1.8
8001,40,123,1.7
8002,40.005,150,1.6
8003,40.01,148,1.5
8004,40.015,96,1.4
8005,40.02,108,1.2
8006,40.025,103,1.1
8007,40.03,133,1
8008,40.035,122,0.9
8009,40.04,87,0.8
8010,40.045,92,0.5
8011,40.05,114,0.3
8012,40.055,86,0.2
8013,40.06,64,0.2
8014,40.065,77,0.2
8015,40.07,99,0.2
8016,40.075,39,0.2
8017,40.08,70,0.2
8018,40.085,107,0.2
8019,40.09,90,0.2
8020,40.095,79,0.2
8021,40.1,83,0.2
8022,40.105,74,0.2
8023,40.11,119,0.2
8024,40.115,65,0.2
8025,40.12,96,0.2
8026,40.125,72,0.2
8027,40.13,91,0.2
8028,40.135,64,0.2
8029,40.14,131,0.2
8030,40.145,76,0.2
8031,40.15,107,0.2
8032,40.155,89,0
8033,40.16,98,0
8034,40.165,84,0.2
8035,40.17,56,0.2
8036,40.175,104,0
8037,40.18,76,0
8038,40.185,59,0
8039,40.19,62,0
8040,40.195,107,0
8041,40.2,107,0.2
8042,40.205,76,0.2
8043,40.21,68,0
8044,40.215,69,0
8045,40.22,89,0
8046,40.225,112,0
8047,40.23,92,0
8048,40.235,115,0
8049,40.24,81,0
8050,40.245,75,0
8051,40.25,78,0
8052,40.255,88,0
8053,40.26,96,0
8054,40.265,90,0
8055,40.27,84,0
8056,40.275,124,0
8057,40.28,116,0
8058,40.285,61,0
8059,40.29,71,0
8060,40.295,106,0
8061,40.3,89,0
8062,40.305,116,0
8063,40.31,80,0
8064,40.315,106,0.2
8065,40.32,101,0.2
8066,40.325,93,0.2
8067,40.33,147,0.2
8068,40.335,86,0.2
8069,40.34,85,0
8070,40.345,104,0.2
8071,40.35,112,0.2
8072,40.355,111,0.2
8073,40.36,108,0.2
8074,40.365,100,0.2
8075,40.37,89,0.2
8076,40.375,105,0.2
8077,40.38,121,0.2
8078,40.385,85,0.2
8079,40.39,104,0.2
8080,40.395,77,0.2
8081,40.4,84,0
8082,40.405,90,0.2
8083,40.41,80,0
8084,40.415,68,0.2
8085,40.42,91,0
8086,40.425,151,0.2
8087,40.43,90,0
8088,40.435,111,0
8089,40.44,77,0
8090,40.445,78,0.2
8091,40.45,77,0
8092,40.455,58,0
8093,40.46,87,0
8094,40.465,73,0
8095,40.47,66,0
8096,40.475,61,0
8097,40.48,67,0
8098,40.485,93,0
8099,40.49,111,0
8100,40.495,102,0
8101,40.5,77,0
8102,40.505,75,0
8103,40.51,106,0
8104,40.515,76,0
8105,40.52,58,0.2
8106,40.525,86,0
8107,40.53,67,0
8108,40.535,96,0
8109,40.54,107,0
8110,40.545,92,0
8111,40.55,76,0
8112,40.555,96,0
8113,40.56,86,0.2
8114,40.565,73,0
8115,40.57,74,0
8116,40.575,97,0
8117,40.58,54,0
8118,40.585,102,0
8119,40.59,117,0.2
8120,40.595,100,0
8121,40.6,91,0.2
8122,40.605,112,0.2
8123,40.61,106,0
8124,40.615,117,0
8125,40.62,80,0
8126,40.625,59,0
8127,40.63,82,0
8128,40.635,107,0
8129,40.64,43,0
8130,40.645,84,0
8131,40.65,105,0
8132,40.655,85,0
8133,40.66,56,0
8134,40.665,105,0
8135,40.67,87,0
8136,40.675,96,0.6
8137,40.68,101,0.6
8138,40.685,95,0.9
8139,40.69,89,1
8140,40.695,94,1.1
8141,40.7,89,1.1
8142,40.705,109,1.2
8143,40.71,112,1.2
8144,40.715,120,1.4
8145,40.72,108,1.4
8146,40.725,136,1.4
8147,40.73,119,1.5
8148,40.735,141,1.6
8149,40.74,143,1.6
8150,40.745,118,1.6
8151,40.75,125,1.7
8152,40.755,106,1.7
8153,40.76,141,1.7
8154,40.765,114,1.8
8155,40.77,128,1.8
8156,40.775,143,1.8
8157,40.78,116,1.8
8158,40.785,137,1.8
8159,40.79,128,1.8
8160,40.795,154,1.9
8161,40.8,144,1.9
8162,40.805,106,1.9
8163,40.81,106,1.9
8164,40.815,129,2
8165,40.82,137,2
8166,40.825,142,2
8167,40.83,101,2
8168,40.835,163,2
8169,40.84,159,2
8170,40.845,195,2.1
8171,40.85,124,2.1
8172,40.855,129,2
8173,40.86,139,2.1
8174,40.865,123,2.1
8175,40.87,130,2.1
8176,40.875,160,2.1
8177,40.88,138,2.1
8178,40.885,151,2.1
8179,40.89,137,2.1
8180,40.895,125,2.1
8181,40.9,147,2.1
8182,40.905,150,2.1
8183,40.91,148,2.1
8184,40.915,125,2.1
8185,40.92,113,2.1
8186,40.925,114,2.1
8187,40.93,147,2.1
8188,40.935,106,2.1
8189,40.94,127,2.1
8190,40.945,139,2.1
8191,40.95,122,2
8192,40.955,139,2
8193,40.96,121,2
8194,40.965,130,2
8195,40.97,133,2
8196,40.975,137,2
8197,40.98,109,2
8198,40.985,111,1.9
8199,40.99,125,1.9
8200,40.995,128,1.9
8201,41,136,1.8
8202,41.005,148,1.8
8203,41.01,106,1.8
8204,41.015,107,1.7
8205,41.02,148,1.6
8206,41.025,136,1.6
8207,41.03,115,1.4
8208,41.035,132,1.4
8209,41.04,124,1.3
8210,41.045,136,1.2
8211,41.05,115,1.1
8212,41.055,125,1
8213,41.06,118,0.9
8214,41.065,103,0.8
8215,41.07,92,0.7
8216,41.075,89,0.5
8217,41.08,56,0.2
8218,41.085,81,0.2
8219,41.09,113,0.2
8220,41.095,64,0.2
8221,41.1,98,0.2
8222,41.105,103,0.2
8223,41.11,90,0.2
8224,41.115,120,0.2
8225,41.12,126,0.2
8226,41.125,54,0.2
8227,41.13,103,0.2
8228,41.135,92,0.2
8229,41.14,98,0.2
8230,41.145,102,0.2
8231,41.15,78,0.2
8232,41.155,90,0.2
8233,41.16,111,0.2
8234,41.165,65,0.2
8235,41.17,63,0.2
8236,41.175,115,0.2
8237,41.18,64,0.2
8238,41.185,77,0.2
8239,41.19,75,0.2
8240,41.195,90,0.2
8241,41.2,105,0
8242,41.205,85,0.2
8243,41.21,71,0
8244,41.215,121,0.2
8245,41.22,98,0.2
8246,41.225,82,0.2
8247,41.23,114,0
8248,41.235,76,0.2
8249,41.24,83,0
8250,41.245,116,0
8251,41.25,121,0.2
8252,41.255,88,0
8253,41.26,101,0
8254,41.265,69,0
8255,41.27,99,0
8256,41.275,82,0
8257,41.28,63,0
8258,41.285,129,0
8259,41.29,52,0.2
8260,41.295,91,0
8261,41.3,83,0
8262,41.305,73,0
8263,41.31,102,0
8264,41.315,84,0
8265,41.32,114,0
8266,41.325,65,0
8267,41.33,127,0.2
8268,41.335,89,0
8269,41.34,73,0
8270,41.345,119,0
8271,41.35,69,0
8272,41.355,89,0
8273,41.36,62,0
8274,41.365,49,0
8275,41.37,74,0
8276,41.375,70,0
8277,41.38,99,0
8278,41.385,83,0
8279,41.39,77,0
8280,41.395,88,0
8281,41.4,85,0
8282,41.405,96,0
8283,41.41,105,0
8284,41.415,84,0
8285,41.42,77,0
8286,41.425,105,0
8287,41.43,87,0
8288,41.435,103,0
8289,41.44,105,0
8290,41.445,97,0
8291,41.45,92,0
8292,41.455,100,0
8293,41.46,74,0
8294,41.465,55,0
8295,41.47,70,0
8296,41.475,87,0
8297,41.48,67,0
8298,41.485,111,0
8299,41.49,73,0
8300,41.495,88,0
8301,41.5,108,0
8302,41.505,89,0
8303,41.51,105,0
8304,41.515,93,0
8305,41.52,101,0
8306,41.525,58,0
8307,41.53,92,0
8308,41.535,83,0
8309,41.54,91,0
8310,41.545,77,0
8311,41.55,90,0
8312,41.555,85,0
8313,41.56,115,0
8314,41.565,75,0
8315,41.57,105,0
8316,41.575,73,0
8317,41.58,76,0
8318,41.585,63,0
8319,41.59,131,0
8320,41.595,65,0
8321,41.6,117,0
8322,41.605,51,0
8323,41.61,79,0
8324,41.615,95,0
8325,41.62,58,0
8326,41.625,68,0
8327,41.63,97,0
8328,41.635,90,0
8329,41.64,78,0
8330,41.645,91,0
8331,41.65,80,0
8332,41.655,96,0
8333,41.66,108,0
8334,41.665,117,0
8335,41.67,95,0
8336,41.675,96,0
8337,41.68,75,0
8338,41.685,69,0
8339,41.69,97,0
8340,41.695,99,0
8341,41.7,91,0
8342,41.705,78,0
8343,41.71,95,0
8344,41.715,83,0
8345,41.72,71,0
8346,41.725,92,0
8347,41.73,102,0
8348,41.735,97,0
8349,41.74,115,0
8350,41.745,94,0
8351,41.75,116,0
8352,41.755,100,0
8353,41.76,75,0
8354,41.765,99,0
8355,41.77,75,0
8356,41.775,134,0
8357,41.78,80,0
8358,41.785,78,0
8359,41.79,107,0
8360,41.795,84,0
8361,41.8,102,0
8362,41.805,96,0
8363,41.81,92,0
8364,41.815,71,0
8365,41.82,62,0
8366,41.825,61,0
8367,41.83,89,0
8368,41.835,73,0
8369,41.84,70,0
8370,41.845,74,0
8371,41.85,66,0
8372,41.855,87,0
8373,41.86,102,0
8374,41.865,88,0
8375,41.87,81,0
8376,41.875,92,0
8377,41.88,64,0
8378,41.885,48,0
8379,41.89,78,0
8380,41.895,82,0
8381,41.9,83,0
8382,41.905,99,0
8383,41.91,44,0
8384,41.915,92,0
8385,41.92,122,0
8386,41.925,72,0
8387,41.93,95,0
8388,41.935,86,0
8389,41.94,77,0
8390,41.945,66,0
8391,41.95,42,0
8392,41.955,63,0
8393,41.96,95,0
8394,41.965,78,0
8395,41.97,63,0
8396,41.975,65,0
8397,41.98,110,0
8398,41.985,106,0
8399,41.99,112,0
8400,41.995,106,0
8401,42,88,0
8402,42.005,70,0
8403,42.01,96,0
8404,42.015,111,0
8405,42.02,80,0
8406,42.025,70,0
8407,42.03,82,0
8408,42.035,99,0
8409,42.04,85,0
8410,42.045,86,0
8411,42.05,70,0
8412,42.055,75,0
8413,42.06,97,0
8414,42.065,38,0
8415,42.07,97,0
8416,42.075,56,0
8417,42.08,87,0
8418,42.085,64,0
8419,42.09,77,0
8420,42.095,100,0
8421,42.1,98,0
8422,42.105,112,0
8423,42.11,59,0
8424,42.115,108,0
8425,42.12,90,0
8426,42.125,78,0
8427,42.13,115,0
8428,42.135,71,0
8429,42.14,62,0
8430,42.145,83,0
8431,42.15,92,0
8432,42.155,73,0
8433,42.16,94,0
8434,42.165,103,0
8435,42.17,90,0
8436,42.175,105,0
8437,42.18,55,0
8438,42.185,73,0
8439,42.19,77,0
8440,42.195,62,0
8441,42.2,84,0
8442,42.205,77,0
8443,42.21,85,0
8444,42.215,55,0
8445,42.22,93,0
8446,42.225,56,0
8447,42.23,69,0
8448,42.235,99,0
8449,42.24,101,0
8450,42.245,58,0
8451,42.25,88,0
8452,42.255,88,0
8453,42.26,54,0
8454,42.265,76,0
8455,42.27,101,0
8456,42.275,74,0
8457,42.28,65,0
8458,42.285,105,0
8459,42.29,124,0
8460,42.295,70,0
8461,42.3,91,0
8462,42.305,87,0
8463,42.31,98,0
8464,42.315,41,0
8465,42.32,57,0
8466,42.325,94,0
8467,42.33,76,0
8468,42.335,87,0
8469,42.34,86,0
8470,42.345,136,0
8471,42.35,97,0
8472,42.355,78,0
8473,42.36,62,0
8474,42.365,84,0
8475,42.37,73,0.2
8476,42.375,86,0
8477,42.38,77,0
8478,42.385,62,0.2
8479,42.39,67,0
8480,42.395,51,0
8481,42.4,97,0.2
8482,42.405,91,0
8483,42.41,103,0
8484,42.415,127,0
8485,42.42,85,0
8486,42.425,90,0
8487,42.43,123,0
8488,42.435,113,0
8489,42.44,91,0
8490,42.445,99,0
8491,42.45,87,0
8492,42.455,103,0
8493,42.46,106,0
8494,42.465,120,0
8495,42.47,67,0
8496,42.475,68,0
8497,42.48,62,0
8498,42.485,101,0
8499,42.49,38,0
8500,42.495,87,0
8501,42.5,98,0
8502,42.505,92,0
8503,42.51,110,0
8504,42.515,75,0
8505,42.52,68,0
8506,42.525,112,0
8507,42.53,142,0
8508,42.535,77,0
8509,42.54,63,0
8510,42.545,92,0
8511,42.55,92,0
8512,42.555,79,0
8513,42.56,96,0
8514,42.565,102,0
8515,42.57,103,0.2
8516,42.575,88,0
8517,42.58,115,0
8518,42.585,57,0
8519,42.59,94,0
8520,42.595,128,0
8521,42.6,126,0
8522,42.605,73,0
8523,42.61,118,0.2
8524,42.615,78,0
8525,42.62,54,0
8526,42.625,99,0
8527,42.63,94,0
8528,42.635,104,0
8529,42.64,96,0
8530,42.645,82,0
8531,42.65,91,0
8532,42.655,84,0
8533,42.66,108,0
8534,42.665,129,0
8535,42.67,101,0
8536,42.675,107,0
8537,42.68,101,0
8538,42.685,76,0
8539,42.69,85,0
8540,42.695,130,0
8541,42.7,55,0
8542,42.705,76,0
8543,42.71,97,0
8544,42.715,109,0
8545,42.72,102,0
8546,42.725,102,0
8547,42.73,117,0
8548,42.735,88,0
8549,42.74,64,0
8550,42.745,93,0
8551,42.75,93,0
8552,42.755,86,0
8553,42.76,96,0
8554,42.765,72,0
8555,42.77,116,0
8556,42.775,82,0
8557,42.78,57,0
8558,42.785,99,0
8559,42.79,67,0
8560,42.795,50,0
8561,42.8,123,0
8562,42.805,101,0
8563,42.81,105,0
8564,42.815,129,0
8565,42.82,98,0
8566,42.825,59,0
8567,42.83,101,0
8568,42.835,84,0
8569,42.84,108,0
8570,42.845,94,0
8571,42.85,120,0
8572,42.855,86,0
8573,42.86,85,0
8574,42.865,95,0
8575,42.87,112,0
8576,42.875,98,0
8577,42.88,117,0
8578,42.885,92,0
8579,42.89,83,0
8580,42.895,85,0
8581,42.9,114,0
8582,42.905,88,0
8583,42.91,96,0
8584,42.915,73,0
8585,42.92,102,0
8586,42.925,99,0
8587,42.93,97,0
8588,42.935,65,0
8589,42.94,97,0
8590,42.945,74,0
8591,42.95,99,0
8592,42.955,79,0
8593,42.96,96,0
8594,42.965,96,0
8595,42.97,61,0
8596,42.975,104,0
8597,42.98,67,0
8598,42.985,115,0
8599,42.99,67,0
8600,42.995,108,0
8601,43,86,0
8602,43.005,69,0
8603,43.01,91,0
8604,43.015,54,0
8605,43.02,77,0
8606,43.025,84,0
8607,43.03,101,0
8608,43.035,90,0
8609,43.04,77,0
8610,43.045,99,0
8611,43.05,62,0
8612,43.055,96,0
8613,43.06,47,0
8614,43.065,85,0
8615,43.07,94,0
8616,43.075,87,0
8617,43.08,83,0
8618,43.085,46,0
8619,43.09,105,0
8620,43.095,87,0
8621,43.1,82,0
8622,43.105,63,0
8623,43.11,81,0
8624,43.115,75,0
8625,43.12,48,0
8626,43.125,103,0
8627,43.13,82,0
8628,43.135,79,0
8629,43.14,79,0
8630,43.145,84,0
8631,43.15,65,0
8632,43.155,75,0
8633,43.16,94,0
8634,43.165,75,0
8635,43.17,79,0
8636,43.175,106,0
8637,43.18,90,0
8638,43.185,67,0
8639,43.19,80,0
8640,43.195,131,0
8641,43.2,60,0
8642,43.205,101,0
8643,43.21,81,0
8644,43.215,83,0
8645,43.22,86,0
8646,43.225,67,0
8647,43.23,71,0
8648,43.235,84,0
8649,43.24,105,0
8650,43.245,109,0
8651,43.25,77,0
8652,43.255,103,0
8653,43.26,74,0
8654,43.265,90,0
8655,43.27,100,0
8656,43.275,85,0
8657,43.28,58,0
8658,43.285,74,0
8659,43.29,70,0
8660,43.295,127,0
8661,43.3,70,0
8662,43.305,98,0
8663,43.31,84,0
8664,43.315,76,0
8665,43.32,89,0
8666,43.325,87,0
8667,43.33,73,0
8668,43.335,96,0
8669,43.34,81,0
8670,43.345,62,0
8671,43.35,44,0
8672,43.355,88,0
8673,43.36,115,0
8674,43.365,84,0
8675,43.37,70,0
8676,43.375,85,0
8677,43.38,100,0
8678,43.385,99,0
8679,43.39,70,0
8680,43.395,98,0
8681,43.4,39,0
8682,43.405,100,0
8683,43.41,47,0
8684,43.415,102,0
8685,43.42,120,0
8686,43.425,83,0
8687,43.43,88,0
8688,43.435,93,0
8689,43.44,109,0
8690,43.445,123,0
8691,43.45,71,0
8692,43.455,89,0
8693,43.46,69,0
8694,43.465,72,0
8695,43.47,71,0
8696,43.475,81,0
8697,43.48,108,0.2
8698,43.485,65,0
8699,43.49,92,0
8700,43.495,105,0
8701,43.5,63,0
8702,43.505,70,0
8703,43.51,81,0
8704,43.515,65,0
8705,43.52,123,0
8706,43.525,89,0
8707,43.53,100,0
8708,43.535,102,0
8709,43.54,96,0
8710,43.545,130,0
8711,43.55,101,0.2
8712,43.555,84,0
8713,43.56,92,0
8714,43.565,133,0
8715,43.57,113,0
8716,43.575,98,0
8717,43.58,100,0
8718,43.585,76,0
8719,43.59,79,0
8720,43.595,102,0
8721,43.6,59,0
8722,43.605,90,0
8723,43.61,123,0
8724,43.615,109,0
8725,43.62,78,0
8726,43.625,75,0
8727,43.63,104,0
8728,43.635,78,0
8729,43.64,66,0
8730,43.645,62,0
8731,43.65,39,0
8732,43.655,58,0
8733,43.66,58,0
8734,43.665,73,0
8735,43.67,105,0
8736,43.675,61,0.2
8737,43.68,95,0
8738,43.685,71,0
8739,43.69,86,0
